Title,Title_URL,Image,likes,comment,collect,share
防风...铜芸、回草、百枝，防风科，根入药，防风治水#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7147470011282558242,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/632fcc54031e4264bc5c53b24295d4c0_1664150062~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YPqBiSyJ1Aa%2BuDYAbteRs30Rj3M%3D,356,9,101,26
安神11味，一起来认识一下吧�#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7147091292483226880,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0d3940791cea455f9898f48e2e71084b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fXviObrt2jo6Vtbm7SzfuLTjFFA%3D,282,8,169,35
9种利尿通淋yao，一起来认识一下吧！#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7146728773361143081,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bdaec04806cb4476ba7ed34818e03ae5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xuk8QfGED5M%2B%2FKOYQZBecn4j0yg%3D,745,32,677,188
青木香...马兜铃、铁扁担，被子植物，块根药用#中草药 #植物 #科普 ,https://www.douyin.com/video/7146340935536823586,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/3b8c6afd809b43318feab6c031847a0d_1663887177~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XlqWwL77hUU%2Fy%2BowuBpuyc%2Blc4c%3D,213,5,59,15
荆芥...樟脑草，唇形科，老仙送草#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7145994124066426152,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6b1ecbc973b840aab105859994222adf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mkhpVqrqXyqUIF5rxJ26Qkrx9mo%3D,146,5,35,14
重楼...七叶一枝花、七叶莲、铁灯台，百合科，有小毒#中草药 #植物 #科普 ,https://www.douyin.com/video/7145615036071955727,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bc1eb5bb84884219b210eb0480aa9d55_1663718162~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mkPHFjUkMkfSg%2FijjXzSMw57xfg%3D,161,3,25,10
十二生肖对应的中草药，看看属于你的中草药你认不认识#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7145327355005816099,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a83b382dfef645ea95d096b082ac64cf_1663651179~tplv-dmt-logomcc:tos-cn-i-0813/be974a62b4074ff593eac5dcedfec1e4:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=iUSAcaw9lJ%2B2brr1xaUT%2FscGWFI%3D,68,3,28,14
补气16味，补气你是不是只知道黄芪和人参?其实还有很多，看看你知道哪些?评论区告诉我们吧#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7144911500115856655,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c81a1ece86174a8fb2982f3c4895e29b_1663554356~tplv-dmt-logomcc:tos-cn-i-0813/8911d6d4afa74662b2916754403c5e8d:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xY06H7GkytqH21wDCaVHrE%2Fcph0%3D,461,14,354,88
8种常用化湿yao，来看看有哪些吧#中草药 #中医药传承 #中医药文化进校园 ,https://www.douyin.com/video/7144503688336362786,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/daad1dea89b54bf0b2339af206130248~tplv-dmt-logomcc:tos-cn-i-0813/46ef119607b0454b845e4d8042c45c6c:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=SeBQ%2FtVCkReTwQlsSQOe8VWQPDY%3D,814,39,800,125
超好的中药之最，来看看有哪些吧！#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7144131845662297379,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c35bcdf65c34465aac4589cbdb6e5c54_1663372833~tplv-dmt-logomcc:tos-cn-i-0813/59fc024be6b94601b71a82a517b533d9:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LGOBuDIqb1QChPuaQ%2FaQ1uj40BM%3D,5655,295,4333,1130
桃花...预防某些斑的产生，肌肤润泽#中草药 #植物 #护肤 ,https://www.douyin.com/video/7143758521832705320,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f079ecdddc7d44189e8064274939efd1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kdCyrmiTfzaz5Y4%2FRPqyCnGjPBI%3D,95,8,38,31
中医八决...一起来学习吧！#传承中医文化 #中医药文化进校园 ,https://www.douyin.com/video/7143086673235086633,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/93b760c4e13242a0980a22db34ffb4ef~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vrBD6h926W3IRWqB4GfXGEWgzXk%3D,195,5,111,27
补骨脂...一味补虚yao，豆科，果实入药#中草药 #植物 #科普 ,https://www.douyin.com/video/7142704987603242240,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/cc5b17a666054921abd819610eb4146c_1663040611~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=76ZYFsB%2BtikfYjkyd7atGb0IPLY%3D,230,7,96,18
带你认识农村百草，中华五千年文化...百草#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7142263332714663209,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0840c71ba7344a87a1848a001d0911c1_1662937788~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ZJgeJhVxgGL937tLmC2WVT3iA48%3D,181,7,68,23
白芷...川白芷、芳香，美白、去黑头粉刺等#中草药 #植物 #护肤 ,https://www.douyin.com/video/7141900521069137152,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8e3cf3df18f248f08e8d239d767bef58~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=cvdDP%2BQ6R9SxqODRqYuSOW%2FEUpM%3D,137,4,47,20
荔枝核...荔仁、枝核、大荔核，无患子科#中草药 #植物 #科普 ,https://www.douyin.com/video/7141637905545530659,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/93a72d7b92f54d9abaf34814fb2f31db_1662792164~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zjDsUHOhA9xfLL9xlrtnu2DCiJw%3D,233,2,55,13
蜡梅花...金梅、腊梅、黄梅花、巴豆花，蜡梅科#中草药 #植物 #科普 ,https://www.douyin.com/video/7140844356226796840,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bd2569a0c2324c4c9bd469425f0540b2_1662607400~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3dZwCDsJu2%2B3QmK%2F7b97YGewpJs%3D,109,1,27,4
跟着歌谣认识中草药，看看你认识几个?#中草药 #植物 #科普 ,https://www.douyin.com/video/7140459245920668943,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1fc8d0f4adb14c2d94d6fdd5c838fc91_1662517734~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7C9QBVc8fwvTq7%2FodBg9E8zQmvo%3D,79,4,37,32
黄芩...护肤、润肤、防晒、抗菌、抗敏、抗氧化，唇形科#中草药 #植物 #护肤 ,https://www.douyin.com/video/7140109699533294848,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/eace4318fb8b46e286edde33e9b5b692~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nDAVArlTTZiHFIIA%2F8VcHPwCiSY%3D,123,2,58,15
鼠尾草...洋苏草、普通鼠尾草、庭院鼠尾草，唇形科#中草药 #植物 #科普 ,https://www.douyin.com/video/7139719633619160355,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e3b9c9be61d948bb9dbe8d51ebf07ae8_1662345530~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2Fzo%2BUiN8vwu%2Fd5Z9Il7LIYYcqYs%3D,78,2,17,5
杜衡...马辛、南细辛、马蹄香、马蹄细辛，马兜铃科#中草药 #植物 #科普 ,https://www.douyin.com/video/7139357181077425443,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/77b3f4d0954e447d9a348645a345695f_1662261140~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oyFcQskOEM%2FR1tHGsIQ8MiPjiiw%3D,52,3,13,4
十二种经典泻下yao，你认识吗？#中草药 #植物 #科普 ,https://www.douyin.com/video/7139014492016381218,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8db5960c078e4f14b333dc49acf748ae~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NTdWedFilVl68p9OjZs3V3X1ARA%3D,356,9,218,42
冬青...冻青，冬青科，常绿乔木#中草药 #植物 #科普 ,https://www.douyin.com/video/7138618030988315904,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d48ba94b5423491daf31f217dd1da413~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=H%2FK9D8WisTstzQZobUhE0f%2BcQ9c%3D,79,2,21,5
韭菜籽...起阳籽、韭子、韭菜仁，百合科，韭菜原来还有种子��#中草药 #植物 #科普 ,https://www.douyin.com/video/7137884681579662632,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/155283cecdf84b15a47d2845b0c75a69_1661918298~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yv2vnGE08g%2BH7gEum8ky0DkT9BI%3D,94,5,31,3
凤仙花...指甲花、急性子、灯盏花、小桃红，凤仙花科，小时候涂指甲，你们用过吗？#中草药 #植物 #科普 ,https://www.douyin.com/video/7137486446641892649,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/49609d47764448c7bc1330d1c7a2b0d4_1661825574~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=jMK%2F34H3HAAb8Q6xp9tqMAzVpnw%3D,139,6,30,10
丹参...红根、大红袍、血参根，唇形科，润肤、光洁红润#中草药  #植物 #护肤 ,https://www.douyin.com/video/7137126646859009280,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/b75f97beab284a38b350fc58698f3307_1661741804~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FDJa0QS74iGzZf3XOXR1jo2pbLY%3D,146,1,50,15
金莲花...旱地莲、金梅草、金疙瘩，毛茛科金莲花属#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7136800854560017679,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/cfd42ff419c64595a94ed26bb1b67984_1661665950~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=15sVck3lhxBI5TiG4b26n8%2BI8IA%3D,123,4,24,9
五种必知道的清虚热yao，一起来认识一下吧！#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7136358325565934863,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/37a1338fba2c446e8bc0cb12f23f4630_1661562917~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=X1geKAhCsBLF7xiZoOip8MIL6WU%3D,354,7,201,55
红蓝花....大红花、杜红花，菊科，活xue化瘀#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7135972767945510178,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/efe31bb463dc46d980be2c9bffad79c1_1661473183~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mJ3aXu1BWkEcXPCkgz9HWRrR2Is%3D,117,4,25,9
葛根...葛条、甘葛、葛藤，豆科，发散风热yao#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7135645326983187747,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/3886160ce0a54d2b8f62fc57bf3b4fc3_1661396907~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2p32q8E2VkzYInUbudKxHCwBlkk%3D,211,8,49,11
大蒜...蒜头、独蒜、胡蒜，百合科，药食两用#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7135311277441830178,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8aca0c2c200f4036bdbda6abb43ef586_1661319128~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qXnnElLei9IUh8wV3Hghi7VBuCE%3D,174,5,45,13
合欢皮......合昏皮、夜台皮、合欢木皮，安神yao，豆科#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7134929674135801088,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/17fc424b06164018af8a156322184720_1661230279~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IJCLlp8oNdEviNbm8bd%2BUn6k3uE%3D,226,3,61,10
把植物印在纸上-车前草#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7134623551763582249,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/43ac1f2c574f403abb84b1cbfd8f83f8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rVNr0wnXzzfwMxF8E0plAl6X3l0%3D,68,2,16,2
半边莲......急解索、细米草、水仙花草，清热yao，桔梗科#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7134174336109251875,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/11447ad7bebd43a9878d4522db60d23c_1661054412~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ls%2FRLHqzvzPMhSqtBjZq2kDxt%2FQ%3D,130,2,34,6
一定要知道的六种清热凉血yao，一起来认识一下吧#中草药 #植物 #夏日科普星探企划 #中医药文化进校园 ,https://www.douyin.com/video/7133775954391993600,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/3d35c760565f44e69f87aa3c6b1da14d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q%2FecLqNgkkbNt3qucuxDt0AdBgY%3D,640,11,403,97
胖大海......安南子、大洞果、大海、大海榄，梧桐科#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7133477786689359144,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/af88f5bf07454f3ca35d04390d909455_1660892236~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=knyduSTOFoLofCUVlEyIouMoy8k%3D,189,3,54,15
白芍......白芍药、金芍药，毛茛科#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7133052373823458595,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e376dcc379d348b1878bc4c8750aa081_1660793188~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=TRq9n48k7zLLdopB10A6tw%2B0zeM%3D,166,2,51,9
灵芝...... 灵芝科，真菌属，安神yao#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7132658832798469416,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2ed922740d3c482aa772c77ab12e3479_1660701557~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fu1gDJXOzdLFR5CofaQW%2BcIQ32Q%3D,342,12,53,27
芥子......芥菜子、青菜子，十字花科#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7132265334198832419,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bf55ff037e054de8af909fa998709b1d_1660609942~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ctfbivQ0MxKTNkH2Iej4CFy%2Bnqg%3D,116,4,25,1
黄连......清热yao，味连、川连、鸡爪连，毛茛科#中草药 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7131913744518516009,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/76f52bcd5cf647e69b01631a872b8ef9_1660528081~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=0bnoAdFeoXk8fnTRs%2FQ80xuGbic%3D,99,6,28,10
八种清热zsy，来认识一下#科普 #植物 #夏日科普星探企划 #科普 ,https://www.douyin.com/video/7131541530547883298,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/67e73fde68c64c9d846b0f19618df4bf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lY7hlLx7SBLtChB8105LpKxM20o%3D,852,17,578,167
苏合香......开窍yao，苏合油，金缕梅科#夏日科普星探企划 #中草药 #植物 #科普 ,https://www.douyin.com/video/7131134881991642408,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7b326ce7f75b4ef6ae940b156213cd4c_1660346741~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qbL%2BP81aYp0FC36nAUREUG%2Fd5p8%3D,131,4,39,3
骨碎补......活xue化瘀，崖姜、肉碎补、石碎补、飞天鼠、牛飞龙、飞来风，水龙骨科植物#夏日科普星探企划 #中草药 #科普 #植物 ,https://www.douyin.com/video/7130772106928868608,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0aafbec793044387ac6c88cb0babaa61_1660262274~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=PtS33PMoWmQovXWH4TozBhRN%2FqA%3D,229,13,50,5
鸡血藤......五层风、马鹿花、小豆花、紫梗藤#中草药 #植物 #科普 ,https://www.douyin.com/video/7130421823417683241,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9ba97da66a7642a9aa15355786c5eacc_1660180716~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=h9C2mUW942zgrSNfN78cpZCCu0Q%3D,250,7,84,31
黑芝麻....很多人都吃过吧?#中草药 #植物 #科普 ,https://www.douyin.com/video/7130170980676144399,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/f2b43692440c448290a2bc5861dc4d06_1660122309~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=N9PremRuHry1EHZmDHysY36Prj4%3D,121,5,34,7
玫瑰.....玫瑰刺客#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7129817001073167616,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/af3b8234a0554715aa6543513bbc35a1_1660039893~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=G3%2B2EMZcJ4FOlf6xSX%2FMq%2BIAIqo%3D,90,0,22,4
桔梗......桔梗科，化痰止ke平chuang#中草药 #植物 #科普 ,https://www.douyin.com/video/7129437389524684073,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bde92b92b8034362a26cac982cd63a36_1659951507~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zR03FnvErvoIruCOvxxRf9NV2Rk%3D,263,4,69,18
大青叶......十字花科，二年生草本植物，植物叶入药#中草药 #植物 #科普 ,https://www.douyin.com/video/7128545935218560290,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4db03e4207fa40efaef5e44a9d89b478_1659743952~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BCirczZE1Np1lPnVrK4JOj5idm8%3D,82,5,17,1
西麻草......哨兵的好友，守长城#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7128170609179184419,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ccd0ba48d9994d36a7ae4bb915a2fadc_1659656566~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ELLFRsRQWC6O6ScF9eCfQ%2FZFvCA%3D,69,1,15,2
三七......止血yao，田七、人参三七，五加科#中草药 #植物 #科普 ,https://www.douyin.com/video/7127824725987937571,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5dd86746c37e4907a928636e947dad80_1659576028~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vV4yZEzxleZVPD9%2B5CPK895cpO0%3D,83,3,19,2
