Title,Title_URL,Image,likes,comment,collect,share
今天给大家介绍大名鼎鼎的曼陀罗，你见过曼陀罗吗？你知道它长什么样子吗？一起来看看吧#曼陀罗花 #植物科普 #你的家乡有这种植物吗,https://www.douyin.com/video/7175068171404135735,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYNpxF8b9jDgeCAYBOnSbY8vfohkgAPQNS9ggA~tplv-dmt-logomcc:tos-cn-i-0813/58dd7987945b4938b50a89e1f4be5f57:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Xz2VmYCLpM0JteLNGq2mVVQ33Mg%3D,470,48,110,62
大名鼎鼎的枸杞，你知道它的价值吗？你还知道有其他颜色的枸杞吗？评论区说说看#宁夏枸杞 #植物科普 #保温杯里泡枸杞,https://www.douyin.com/video/7174708340746915133,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYajBjueDYn8aUXA9g1QkoH997TXnAKrAbfgtC~tplv-dmt-logomcc:tos-cn-i-0813/0ca9967f4a8540be9464fb5c64296cdc:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=SV00LDbmbrPKZbqpLbr5XKW%2BcQo%3D,239,10,46,26
今天给大家分享一下传统的艾叶制绒方法，你知道它的价值和效果吗？让我们评论区说说看#植物科普 #新农人计划 #艾叶,https://www.douyin.com/video/7174621209378819383,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oArYAG24HeBzBHcRCB8DAendBIA7tJ5QIPbfEr~tplv-dmt-logomcc:tos-cn-i-0813c001/a4f7f34250954391bb8d2e15c070d407:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=f2waPhYV5WXJDWhivrewN%2Fq5mlE%3D,200,9,30,19
大名鼎鼎的菊芋，大家都吃过吗？又是怎么去吃的呢？一起来说说吧#植物科普 #中药本草 #识百草,https://www.douyin.com/video/7173969974309014791,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c4d1434b3ddd41819e169fff0c7c0fb4~tplv-dmt-logomcc:tos-cn-i-0813/eed767b893d249539ce04309ec543acc:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iCtCqC0%2BcrprOfevXi%2BUuo35HUw%3D,423,47,80,92
大名鼎鼎的木防己，你知道它长什么样子吗？它除了可以做药材还能用来干什么呢？#木防己 #植物科普 #中药本草,https://www.douyin.com/video/7173595029833780493,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/0686320d85e646dcaecea12617281c89~tplv-dmt-logomcc:tos-cn-i-0813c001/4004744a19ff4f369f8f8b6ca8277f13:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DQtH6wMiq16kOZtm4HkB67mRZxQ%3D,523,25,115,43
跟着歌谣识百草，一起来看看这些你们都认识吗？#植物科普 #识百草,https://www.douyin.com/video/7173210880044322085,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8d87d56dbb4146f9b932e08195860c58~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=blMaT0v3IGuzsghEt64hxIneMdI%3D,21000,684,7298,5503
苍耳子油大家都知道，但是熬制苍耳子油的苍耳子你知道怎么选吗？#我的乡村生活 #大自然的馈赠 #植物科普 #苍耳子油 #新农村计划2022,https://www.douyin.com/video/7172851297455017219,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/545a2117a2314cf8bbffbe00db126eec~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6zIjfqsFPuSyOKtDDgySyKnMZ%2FQ%3D,259,24,54,26
鸡内金的价值厉害了，今天给大家分享传统鸡内金粉的制作方法，你知道它的价值吗？#新农村计划2022 #我的乡村生活 #鸡内金 #传统手艺 #纯天然无添加,https://www.douyin.com/video/7172126829829000459,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/51a08a1a66b343b28419a14cce581b47~tplv-dmt-logomcc:tos-cn-i-0813/65efdc91cd6b47fa8574ea091092af54:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XU34IMBGJ92qvRXTBcpd45k%2Fdmc%3D,226,15,25,25
教你炒制传统的鸡内金粉#新农村计划2022 #传统手艺 #制作过程 #鸡内金 #科普,https://www.douyin.com/video/7171370624470846759,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/50c73ff7c3194a0d93117fe263d901aa~tplv-dmt-logomcc:tos-cn-i-0813/d25f848322a648e68ed73f374ceb5466:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lhuF45E7WAFu7IymjXpIP9dB8dM%3D,485,36,119,119
这个植物自周朝开始就被列为皇室贡品，他就是大名鼎鼎的地黄，你知道它的价值吗？评论区说说看#新农村计划2022 #植物科普 #一日一植物 #中药材 #地黄,https://www.douyin.com/video/7171003033038458116,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/91d306615f4245e78635fd599182395f~tplv-dmt-logomcc:tos-cn-i-0813c001/38657138c35c46aaaa2d5443eed9861d:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7YSDiwrPAhytJ4WvaBw%2FAwyV3vI%3D,59000,9178,16000,11000
民间无杂草认识全是宝，这个长得极似蒲公英的野菜叫苦碟子，认识它的人却很少，大家都是怎么叫他的呢？#新农村计划2022 #植物科普 #一日一植物 #苦碟子 #野菜,https://www.douyin.com/video/7170625492356287783,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c28fecce5894441cb822231a0da45da7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mmfFUfOfvj7ZRxrHPcWM12jZ%2BCc%3D,756,89,144,75
分享农村常见的28种带黄的中草药，你都见过那些呢？评论区说说看#新农村计划2022 #植物科普 #一日一植物 #中药材 #地黄,https://www.douyin.com/video/7170270887223086375,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6c68df8ab0ab42418584f232f9649a39~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=E4N097rMj0NNSkzVfVfW%2B9DPvSM%3D,561,14,288,69
今天给大家分享传统鸡内金粉的炮制方法，你知道它的价值吗？评论区说说看#新农村计划2022 #鸡内金 #鸡内金粉 #传统文化 #传统手艺,https://www.douyin.com/video/7169513182137011494,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/88b95f8233374331b60810ef5f629cc3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2GJl%2BwYwV4cux8rcwWrOx6%2F3uYY%3D,159,11,14,10
这个植物就是大名鼎鼎的木本曼陀罗，它浑身充满神秘的色彩，花香浓郁但不要靠太近闻吆！#植物科普 #一日一植物 #新农村计划2022 #曼陀罗 #洋金花,https://www.douyin.com/video/7168781542523784487,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/eec708cbb1fe4488b7490c47113f31da~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rZJJXI7CAHFnWwtdYT3Wzn4iZKY%3D,273,24,57,41
这个就是大名鼎鼎的老根山茵陈，别的地方真没有，你知道它的价值和作用吗？#茵陈#新农村计划2022 #植物科普 #茵陈茶,https://www.douyin.com/video/7168032846655917344,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/289e0cdd335d4deb9a2bfa97103616d8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ErAOxzd7RQOEO0cyWJLyiuFHtyg%3D,357,51,74,35
这个就是大名鼎鼎的地黄，它的价值极高，按照炮制方法分为生地黄，熟地黄，干地黄三种。#新农村计划2022 #科普 #大自然的馈赠 #植物科普 #中药材,https://www.douyin.com/video/7167658296998956320,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5c13eef44a1b475895ca58e0a6428922~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bYN1NhijPKlEcAbpgr%2B5Hgk%2F0So%3D,855,12,236,97
这个就是大名鼎鼎的地梢瓜，属于萝藦科鹅绒藤属的植物，是我们小时候非常喜欢的一个零食，你小时候吃过没有呢？#新农村计划2022 #大自然的馈赠 #植物科普 #一日一植物,https://www.douyin.com/video/7166570705277029635,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/a35bfe71661d45b7b99741f4bc80b4dd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=y19F0D2f8YaWKIEy%2F0XLldzPJu0%3D,339,77,51,25
这个就是我们这边独有的本土瓜蒌，它也是十分珍贵的一种植物，它的果和根都具有很高的价值。你们那边有吗？评论区说说看。#植物科普 #科普 #瓜蒌 #大自然的馈赠 #新农村计划2022,https://www.douyin.com/video/7165470684435598625,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/84208a5ca429454da0e6dc39d7fb4d6c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lOdFOSkFUdsOWGtjHXzHFES7mrI%3D,283,32,47,28
紫苏在我国有东方香草之称，在我国的历史更是悠久，也是农村最常见的一种野菜，它的作用和效果更是被人所广知，而且还可以食用，你有吃过紫苏吗？评论区说说看#紫苏 #新农村计划2022 #一日一植物 #植物科普,https://www.douyin.com/video/7165052158281387268,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e8c921ff144a43b8a2d066b7a9a5eeaa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DOqeGbRlR9BaPudGh%2BaSDeqUPms%3D,368,24,94,42
寻黄金，找问荆。如果你在野外遇到这种植物，一定要往下挖一挖，说不定就可以找到一款小型金矿。#一日一植物 #新农村计划2022 #植物科普 #科普,https://www.douyin.com/video/7164681410568146187,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/603f26bc66c9403e82a43b6374b1222e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9jtsE11q6gJVRD9E7MGV2BegGic%3D,516,54,147,30
这就是大名鼎鼎的女性之友益母草，今天带大家一起认识一下它。在野外遇到他一定要把它带回去#科普 #植物科普 #益母草 #一日一植物 #中草药,https://www.douyin.com/video/7162085005978586406,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/12b6da70b8174c94ab6769b9eae334da~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=JGjT52mrRsrbHtlHPy8%2FzqKXTZE%3D,1257,120,322,118
这些中草药你认识几种？欢迎和朋友们分享学习，让更多小朋友认识它们#一日一植物 #中草药 #植物科普 #科普,https://www.douyin.com/video/7161713507921054987,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/da45cc68dc4949fa9f5fc4f43c2b77eb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=HCtLIGl8Tl%2Fd0GaXcpIJw%2B87qiE%3D,232,6,83,25
传统的野菜猪毛菜，不知道大家又没有见过吃过呢？#一日一植物 #新农村计划2022 #大自然的馈赠 #植物科普 #猪毛菜,https://www.douyin.com/video/7161344825906826528,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/68224f9792e24bfb83f74df288419b9f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zOloKbumlJKSQVSEQFcOhqBRBXQ%3D,255,45,43,20
现在的生态太好了，这种野生的山灵芝已经不多见了#新农村计划2022 #一日一植物 #大自然的馈赠 #灵芝,https://www.douyin.com/video/7160599170921794827,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/0081d2474f43402c8288cb682ef220f5~tplv-dmt-logomcc:tos-cn-i-0813/4e8242c8e4d2480bb82c694855736ed3:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=YJQLi4%2FmiN2K7p1pn5wkVqea%2B5M%3D,266,25,37,9
地梢瓜，大家小时候有吃过的吗？#植物科普 #新农村计划2022 #一日一植物 #大自然的馈赠,https://www.douyin.com/video/7160229733924490508,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2c24ccd307a542809b5689677cf69063~tplv-dmt-logomcc:tos-cn-i-0813/07f6cd9ee2cd42ef835b35951a92aee3:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=aBf24umAZPXa53yDQNmpL7ww3Ko%3D,295,47,56,28
把这首歌分享给倪身边的小朋友吧！让他们也认识一下身边的中草药#植物科普 #新农村计划2022 #中草药 #大自然的馈赠 #草药常识,https://www.douyin.com/video/7159118454165900547,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0e08f22c8f8545d2a8669b6a67cf400b~tplv-dmt-logomcc:tos-cn-i-0813/2a144ad41d6340968dda9f8e3549f9c3:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iO9O3ctM9cQP8Jmp0PI7R1MeWME%3D,1516,39,977,309
带你认识三十种农村常见中草药#植物科普 #新农村计划2022 #一日一植物 #大自然的馈赠 #中草药,https://www.douyin.com/video/7156524830802644236,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1fe09b54372c4510ab536782e9e8de97~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BXoN8Qpq9%2FDpUErJXtqKLTcpS80%3D,94000,2081,67000,31000
原先老一辈的中医都会自己去采药，留下了很多宝贵经验。这些歌诀不一定正确，但是确是还有一部分道理的#植物科普 #科普 #药用植物#中草药 #草药常识,https://www.douyin.com/video/7156161097697873185,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a32192f755d543f7a83b2c92edada06f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Iz%2FhCAd31vCfvjCMdGiexUmw6jo%3D,627,12,334,98
这个植物很多人都用过，但是不知道它原本的样子，今天就带大家来看看这个植物是什么#新农村计划2022 #植物科普 #一日一植物 #大自然的馈赠,https://www.douyin.com/video/7152828707512585475,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/15eade2b83fd4fbd82431b71e5c57720~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=5LLlaCLweVlEXuothSqbcAJ7XxY%3D,273,84,41,19
这是一颗大商陆！,https://www.douyin.com/video/6798361541596040448,https://p3-pc-sign.douyinpic.com/tos-cn-i-0000/34ca33fccbb94dec89ac1434b3a62c13~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=QI5fBRD%2FoYFByoMX4YwNhX%2BsVQk%3D,325,45,49,16
